-1,-1,-1,-1,-1,-1,6,-1,-1,45,20,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,-1,-1,-1,5,-1,-1,-1,42,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24,9,-1,-1,-1,-1,-1,18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,-1,-1,-1,-1,-1,2,4,-1,-1,-1,-1,-1,47,4,-1,-1,-1,-1,-1,-1,50,12,1,-1,-1,-1,-1,-1,-1,-1,-1,11,20,17,1,-1,4,3,1,-1,-1,-1,-1,4,-1,-1,59,-1,-1,-1,-1,29,-1,1,12,-1,-1,52,-1,-1,-1,-1,5,11,-1,5,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20,1,3,5,-1,-1,-1,-1,16,-1,-1,-1,-1,-1,25,-1,-1,-1,-1,-1,-1,8,-1,-1,7,-1,1,1,12,5,17,19,13,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,-1,-1,-1,-1,-1,-1,66,-1,-1,-1,-1,-1,-1,11,-1,29,-1,-1,41,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,117,-1,31,-1,-1,-1,-1,-1,-1,-1,-1,25,-1,3,2,4,5,11,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,57,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,35,-1,-1,-1,-1,-1,-1,-1,13,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,-1,4,1,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,23,6,-1,-1,-1,12,5,1,3,6,4,1,-1,-1,-1,-1,-1,-1,-1,41,-1,-1,-1,-1,-1,-1,-1,8,9,-1,-1,-1,-1,-1,3,9,-1,-1,2,-1,-1,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,7,-1,5,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,2,2,2,1,4,11,2,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,-1,-1,-1,-1,-1,-1,-1,42,16,-1,-1,-1,-1,14,-1,-1,-1,19,-1,-1,-1,-1,-1,65,-1,-1,-1,-1,-1,-1,-1,-1,-1,13,5,-1,-1,-1,-1,-1,-1,-1,8,-1,-1,-1,-1,-1,-1,7,2,-1,-1,58,4,1,10,2,11,-1,-1,-1,-1,-1,-1,-1,-1,10,-1,-1,-1,-1,-1,-1,-1,2,-1,4,2,-1,6,-1,-1,-1,-1,-1,18,-1,-1,-1,-1,-1,-1,-1,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,38,-1,-1,-1,-1,-1,-1,-1,-1,6,7,16,-1,-1,-1,-1,-1,8,8,4,3,17,5,12,4,1,10,-1,-1,5,20,18,-1,11,6,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,-1,30,4,-1,-1,2,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,8,2,1,-1,10,-1,13,-1,38,3,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,8,-1,-1,34,5,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,9,-1,4,6,1,-1,-1,-1,-1,-1,-1,-1,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,54,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,-1,-1,-1,-1,-1,-1,120,-1,36,-1,-1,-1,-1,-1,23,1,3,3,4,-1,-1,-1,-1,-1,-1,28,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,-1,-1,1,2,10,4,2,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16,-1,-1,-1,-1,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,-1,-1,-1,4,-1,-1,-1,12,-1,-1,-1,-1,28,1,-1,21,-1,-1,3,2,-1,2,-1,-1,3,-1,-1,-1,-1,2,2,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,25,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22,-1,6,-1,-1,-1,-1,-1,23,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,-1,-1,1,-1,28,-1,6,-1,-1,-1,-1,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,-1,2,3,1,-1,3,1,-1,-1,4,-1,4,12,4,-1,-1,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,-1,35,6,-1,25,-1,2,17,20,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,21,-1,6,-1,19,-1,-1,-1,-1,-1,-1,-1,10,-1,-1,20,-1,-1,-1,-1,-1,-1,-1,-1,4,11,-1,-1,-1,-1,3,2,-1,-1,-1,-1,14,10,-1,5,-1,-1,1
17024,16,8,3,1,4,1,2,24,5,1,4,5,12,0,7,7,4,17,155,172,21757
22562,645,261,125,95,98,76,77,75,88,80,83,72,72,93,117,114,156,208,1483,1691,19161
27421,1372,582,354,287,243,247,177,197,177,180,175,174,200,242,229,282,424,515,4044,4559,16264
32975,1824,954,591,444,378,357,332,320,313,288,286,287,348,351,408,494,619,702,5244,5946,18796
36227,2205,1058,748,546,450,422,395,407,351,345,352,331,413,468,524,636,817,768,8286,9054,14617
