-1,-1,11,-1,-1,58,-1,-1,20,-1,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,1,1,10,9,6,-1,-1,-1,-1,-1,76,-1,27,11,-1,-1,-1,66,-1,-1,-1,-1,-1,-1,-1,-1,5,3,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,-1,-1,-1,-1,-1,-1,21,1,-1,-1,-1,61,4,9,-1,2,-1,-1,-1,-1,-1,-1,58,-1,-1,-1,2,-1,35,-1,-1,8,3,-1,22,11,-1,-1,-1,-1,23,-1,28,14,3,-1,-1,44,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,19,7,-1,-1,-1,-1,-1,7,-1,3,-1,-1,21,7,15,-1,-1,-1,-1,20,-1,25,-1,-1,-1,3,2,14,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20,4,1,-1,14,-1,-1,-1,33,4,2,-1,-1,-1,-1,-1,10,-1,-1,17,-1,-1,-1,4,-1,-1,48,-1,27,9,-1,-1,54,-1,11,-1,-1,-1,7,15,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,-1,4,8,6,6,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14,2,10,-1,-1,-1,-1,-1,1,2,3,-1,35,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,26,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44,-1,-1,-1,-1,-1,-1,-1,-1,-1,42,-1,27,-1,-1,-1,-1,-1,-1,-1,28,-1,-1,-1,-1,-1,-1,40,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,1,1,3,11,9,-1,-1,-1,-1,2,3,4,2,4,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17,-1,-1,3,-1,-1,-1,-1,-1,-1,-1,-1,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,9,-1,2,1,1,2,-1,-1,6,-1,-1,3,-1,-1,-1,9,-1,-1,-1,-1,21,16,1,2,5,-1,-1,-1,10,4,1,-1,29,1,-1,-1,-1,-1,6,-1,-1,-1,-1,6,-1,-1,-1,15,17,4,4,7,1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,2,4,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22,3,20,-1,-1,-1,-1,-1,-1,-1,-1,-1,15,11,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14,-1,22,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13,1,-1,-1,-1,-1,-1,-1,-1,49,-1,-1,8,20,-1,-1,-1,2,-1,9,14,4,-1,-1,17,1,11,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,10,11,20,23,29,32,34,36,41,8,-1,-1,6,6,8,3,-1,10,-1,-1,2,1,3,-1,-1,-1,-1,67,-1,-1,-1,-1,-1,-1,55,-1,1,-1,-1,-1,4,-1,-1,-1,-1,-1,-1,-1,7,-1,-1,27,4,-1,15,7,10,12,-1,9,7,-1,-1,23,-1,-1,-1,-1,-1,-1,10,-1,8,8,2,8,13,-1,-1,5,-1,-1,-1,-1,-1,-1,-1,4,2,-1,-1,-1,11,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,-1,-1,-1,-1,-1,-1,-1,-1,12,17,2,-1,-1,-1,-1,29,-1,-1,2,1,-1,-1,-1,-1,-1,1,12,-1,-1,-1,-1,-1,-1,-1,16,1,11,-1,-1,-1,-1,-1,45,-1,-1,-1,-1,-1,-1,-1,61,-1,15,19,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,-1,-1,-1,-1,2,9,14,-1,25,-1,-1,1,-1,-1,-1,19,-1,-1,-1,-1,-1,-1,-1,-1,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14,2,-1,5,1,-1,-1,13,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,2,5,-1,-1,-1,-1,-1,-1,1,-1,-1,8,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15,-1,6,-1,-1,-1,-1,-1,-1,-1,123,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,27,3,-1,-1,-1,-1,-1,9,3,-1,-1,-1,-1,-1,-1,-1,-1,64,6,-1,-1,-1,-1,-1,84,-1,-1,1,2,-1,-1,-1,-1,-1,-1,-1,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,-1,-1,-1,-1,-1,8,1,2,-1,-1,5,-1,-1,-1,-1,-1,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,53,-1,-1,-1,32,6,-1,-1,4,-1,-1,-1,-1,-1,13,-1,-1,-1,-1,-1,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,-1,-1,26,-1,-1,-1,5,11,-1,-1,-1,1,2,1,-1,3,-1,-1,50,4,-1,-1,-1,4,4,-1,-1,-1,-1,3,-1,33,-1,-1,-1,10,-1,-1,25,-1,-1,-1,57,11,-1,21,-1,-1,-1,-1,-1,-1,-1,-1,2,2,-1,-1,-1,-1,-1,-1,-1,-1,1,12,-1,-1,-1,-1,58,20,11,11,15,-1,-1,-1,-1,-1,-1,-1,1,8,-1,-1,-1,-1,-1,-1,-1,4,-1,-1,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20,-1,9,-1,3,2,-1,-1,-1,-1,-1,-1,12,11,14,-1,28,7,18,2,6,9,-1,-1,33,-1,-1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,65,-1,-1,-1,-1,-1,-1,-1,151,-1,-1,-1,-1,31,-1,-1,-1,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41,-1,-1,25,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,-1,-1,10,-1,20,-1,-1,-1,-1,-1,5,1,-1,-1,20,20,-1,-1,-1,80,-1,-1,-1,-1,-1,-1,13,5,16,-1,11,3,6
16331,21,6,8,1,8,7,6,9,4,2,3,1,3,4,5,4,3,3,136,139,20259
22558,530,220,164,88,109,80,82,79,70,81,121,75,104,108,120,154,185,221,2181,2402,20347
29120,1166,616,384,252,233,199,162,171,159,158,207,165,187,221,247,270,376,423,2979,3402,17511
35456,2058,1017,679,488,418,349,335,338,314,314,313,322,352,434,420,529,727,811,4729,5540,18316
38916,2811,1314,910,664,620,489,472,412,411,406,445,443,503,555,587,764,930,875,6206,7081,17696
