-1,-1,-1,-1,3,-1,-1,-1,-1,-1,-1,77,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,33,7,19,-1,-1,33,-1,-1,-1,-1,-1,114,19,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,2,2,2,2,-1,-1,-1,-1,-1,-1,16,-1,-1,-1,-1,-1,-1,-1,5,3,4,1,-1,1,2,-1,-1,-1,-1,11,-1,-1,-1,-1,-1,40,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,-1,34,2,-1,12,6,8,-1,-1,11,2,-1,-1,-1,-1,-1,-1,6,-1,-1,24,-1,29,-1,29,-1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,-1,17,-1,-1,-1,25,-1,2,7,2,-1,-1,-1,-1,-1,66,-1,-1,-1,-1,-1,-1,3,1,10,6,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,2,13,2,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,7,-1,-1,-1,66,5,8,-1,-1,54,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,1,2,1,1,8,-1,1,2,1,2,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,4,-1,-1,21,-1,-1,-1,-1,68,-1,-1,-1,3,-1,-1,-1,-1,-1,-1,-1,-1,62,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,27,15,-1,-1,-1,-1,-1,21,1,2,-1,-1,10,-1,-1,-1,-1,9,11,-1,-1,-1,-1,1,8,10,14,8,-1,-1,-1,-1,-1,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,4,-1,-1,-1,-1,-1,-1,10,-1,-1,-1,-1,12,5,2,19,1,13,-1,28,-1,-1,-1,-1,-1,-1,7,-1,25,1,-1,-1,-1,-1,-1,-1,-1,-1,7,-1,-1,9,-1,-1,20,-1,23,-1,-1,-1,15,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,-1,-1,-1,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,8,5,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,60,-1,-1,-1,-1,-1,-1,9,1,5,2,3,4,-1,-1,-1,-1,3,-1,-1,-1,-1,-1,-1,-1,5,-1,21,-1,-1,-1,8,1,-1,-1,-1,2,-1,-1,16,-1,-1,-1,72,-1,-1,41,-1,-1,-1,-1,2,3,3,5,-1,-1,-1,4,-1,-1,-1,-1,25,-1,-1,-1,-1,5,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,19,-1,-1,-1,12,-1,1,-1,-1,-1,24,-1,-1,1,-1,13,-1,-1,-1,-1,-1,14,-1,-1,-1,-1,11,18,-1,-1,48,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,-1,-1,22,3,-1,-1,-1,64,-1,33,9,-1,-1,-1,-1,94,-1,-1,56,-1,33,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,19,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10,6,-1,-1,-1,-1,-1,-1,4,5,-1,-1,2,-1,-1,-1,-1,-1,-1,84,8,3,-1,4,-1,21,6,15,1,1,2,-1,29,-1,-1,-1,-1,8,11,-1,24,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,2,1,3,7,3,1,2,18,-1,-1,-1,-1,-1,-1,-1,-1,7,-1,7,-1,-1,-1,-1,-1,-1,10,8,-1,-1,-1,-1,8,-1,-1,-1,-1,5,14,5,6,-1,-1,-1,1,-1,31,3,2,-1,-1,-1,-1,-1,-1,-1,104,8,-1,4,-1,-1,-1,-1,-1,3,1,6,6,-1,4,-1,-1,-1,-1,3,1,1,1,-1,3,1,1,14,-1,-1,-1,-1,-1,11,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,64,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,-1,6,-1,15,-1,-1,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18,2,11,-1,-1,-1,-1,-1,13,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59,8,12,4,10,-1,-1,-1,-1,-1,6,-1,-1,4,-1,-1,-1,1,1,2,3,10,-1,-1,5,4,-1,20,8,-1,-1,-1,-1,21,-1,-1,-1,-1,-1,-1,7,-1,-1,-1,1,1,-1,-1,-1,-1,26,-1,28,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,-1,-1,23,-1,-1,-1,-1,12,-1,25,4,4,-1,-1,-1,-1,-1,51,-1,-1,13,-1,-1,-1,-1,-1,2,-1,24,-1,-1,-1,6,10,-1,-1,5
16570,9,10,6,8,5,7,1,5,1,6,3,5,14,11,13,6,9,12,140,140,19509
23577,623,238,136,119,84,74,78,76,68,69,73,72,74,89,100,90,115,246,1801,1801,19365
28823,1325,558,377,236,230,186,182,200,156,169,204,210,220,255,261,286,338,541,3863,3863,16884
34884,1794,852,556,401,333,291,298,269,272,241,256,289,301,373,354,395,551,889,5771,5771,20126
37862,2524,1253,848,647,529,450,461,409,427,382,429,352,448,516,513,632,872,1260,6485,6485,15542
