-1,-1,-1,-1,33,2,16,6,-1,14,1,8,25,13,19,22,33,37,42,47,49,54,59,63,67,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,29,1,4,-1,-1,33,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,3,1,2,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11,-1,-1,-1,2,-1,-1,2,-1,10,-1,5,-1,-1,-1,3,-1,-1,-1,-1,-1,-1,4,4,-1,-1,-1,6,2,-1,-1,-1,7,4,3,-1,-1,-1,-1,-1,-1,7,-1,-1,-1,-1,-1,-1,-1,43,-1,-1,-1,-1,56,-1,28,-1,-1,-1,2,-1,34,-1,-1,-1,-1,-1,13,-1,1,5,11,-1,25,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16,-1,-1,-1,-1,-1,-1,-1,-1,2,10,-1,23,-1,-1,-1,-1,-1,-1,5,12,-1,-1,1,-1,-1,-1,-1,-1,-1,7,7,5,1,18,-1,40,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,-1,-1,-1,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,148,-1,2,4,-1,-1,-1,15,1,2,-1,2,-1,-1,-1,-1,-1,-1,-1,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,29,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,13,16,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,35,-1,6,18,1,3,4,8,-1,16,4,17,4,1,10,-1,-1,-1,-1,19,-1,-1,-1,-1,10,-1,1,-1,-1,6,3,6,8,2,-1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,15,6,2,4,-1,-1,-1,-1,24,-1,-1,-1,12,-1,26,-1,6,2,-1,26,-1,23,-1,-1,11,-1,-1,-1,17,-1,11,-1,-1,51,5,3,-1,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,-1,-1,-1,6,2,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,-1,16,-1,6,-1,-1,-1,-1,2,14,9,1,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,5,-1,5,-1,-1,-1,-1,-1,-1,-1,-1,29,-1,-1,-1,-1,-1,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,4,2,-1,22,12,-1,-1,-1,-1,46,-1,15,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11,1,-1,-1,19,1,-1,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,14,3,1,-1,-1,-1,-1,-1,2,-1,1,-1,-1,38,-1,-1,-1,1,-1,-1,-1,-1,-1,20,3,1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16,10,-1,-1,57,-1,-1,-1,-1,-1,3,10,11,24,25,26,35,10,13,14,18,25,3,4,11,17,4,10,14,17,18,21,26,-1,3,7,25,35,1,8,12,15,19,20,22,26,31,36,-1,2,4,9,12,13,14,18,20,26,29,32,33,35,38,41,46,3,7,13,17,19,21,25,30,32,37,2,5,6,7,8,10,12,14,15,18,20,21,27,28,32,33,38,2,4,6,7,8,11,14,15,16,17,18,22,24,25,29,31,36,3,5,15,-1,-1,1,11,-1,-1,-1,2,1,10,-1,38,-1,4,6,-1,1,3,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,7,1,12,9,15,-1,-1,-1,-1,-1,-1,-1,-1,6,-1,37,-1,-1,-1,5,-1,28,8,2,-1,1,3,14,13,6,-1,-1,-1,8,-1,-1,-1,-1,-1,-1,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,15,1,8,-1,27,-1,22,-1,-1,-1,-1,-1,24,-1,-1,-1,-1,-1,19,-1,-1,-1,-1,-1,-1,-1,-1,23,-1,-1,-1,-1,-1,-1,-1,2,-1,-1,3,7,-1,-1,-1,-1,-1,-1,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,-1,-1,-1,3,-1,-1,5,-1,-1,-1,-1,-1,-1,-1,-1,10,-1,-1,-1,11,-1,-1,-1,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,-1,-1,23,-1,1,9,7,1,8,-1,-1,-1,-1,14,-1,-1,-1,50,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,43,-1,-1,-1,-1,6,11,1,4,4,1,-1,-1,-1,29,-1,30,-1,2,18,-1,-1,-1,-1,-1,-1,3,-1,-1,-1,-1,40,-1,-1,-1,-1,-1,-1,-1,36,-1,-1,35,-1,-1,-1,-1,8,-1,34,-1,7,2,7,-1,13,1,17,-1,-1,-1,-1,-1,1,-1,2,-1,-1,-1,-1,3,1,8,12,-1,1,-1,-1,-1,18,-1,-1,5,-1,25,8,4,-1,-1,2,-1,30,-1,2,5,-1,-1,-1,-1,24,-1,-1,8,9,2,-1,24,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,12,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,11,-1,-1,-1,-1,-1,1,-1,-1,12,8,1,2,-1,1,11,3,-1,-1,-1,-1,-1,-1,-1,-1,23,-1,-1,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,1,1,-1,-1,13,-1,-1,-1,-1,-1,-1,-1,-1,-1,13,-1,-1,-1,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,-1,-1,-1,-1,-1,25,-1,-1,-1,-1,-1,-1,-1,-1,-1,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17,-1,-1,-1,-1,14,2,2,-1,28,-1,1,-1,1,18,19,1,-1,-1,-1,-1,-1,90,-1,1,16,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,-1,-1,-1,-1,-1,-1,-1,-1,16,-1,24,6,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36,18,-1,-1,15,-1,-1,-1,-1,-1,-1,-1,-1,-1,14,16,1,2,-1,2,6
17283,12,4,8,9,6,5,3,7,5,2,4,2,5,5,3,5,5,7,98,105,20553
22780,645,318,126,120,141,96,111,90,77,74,71,90,83,102,115,128,196,249,1794,2043,22287
28306,1085,531,343,215,189,181,167,170,185,176,189,154,172,198,226,312,349,477,4834,5311,17513
34865,1821,895,580,436,333,330,283,276,253,246,259,229,288,308,373,431,590,670,4743,5413,18153
38157,2351,1163,813,659,490,424,451,379,375,382,464,418,441,446,568,706,872,1016,6765,7781,15258
