-1,2,-1,-1,7,18,8,19,-1,-1,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,2,9,-1,-1,-1,-1,52,-1,27,11,10,11,1,-1,-1,-1,-1,51,10,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,1,1,2,3,8,6,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,3,6,8,3,8,-1,-1,-1,-1,15,-1,-1,3,1,2,4,16,-1,-1,-1,7,-1,-1,-1,-1,10,-1,-1,-1,1,-1,-1,2,-1,-1,6,3,-1,-1,-1,-1,4,-1,9,1,-1,-1,-1,29,13,9,2,4,12,3,-1,-1,-1,10,4,2,-1,23,-1,-1,-1,6,-1,-1,-1,44,-1,6,-1,-1,14,-1,-1,-1,-1,6,4,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10,-1,-1,1,18,-1,1,2,-1,-1,-1,-1,-1,-1,-1,12,-1,4,4,1,1,-1,-1,-1,-1,-1,-1,18,-1,-1,-1,7,-1,-1,23,-1,-1,-1,-1,-1,-1,21,3,-1,3,-1,10,2,18,14,3,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,70,-1,-1,-1,-1,-1,-1,-1,-1,-1,55,-1,-1,58,19,7,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23,-1,-1,-1,-1,-1,-1,61,-1,-1,2,2,4,9,1,2,2,-1,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,48,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,35,9,1,-1,-1,-1,-1,4,2,1,9,-1,-1,-1,-1,-1,32,-1,40,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39,-1,3,-1,-1,-1,-1,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11,3,-1,-1,-1,-1,-1,-1,7,-1,-1,3,4,3,10,-1,-1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,8,-1,4,-1,32,-1,-1,-1,10,-1,-1,-1,-1,21,-1,-1,-1,64,-1,-1,-1,-1,40,-1,-1,-1,-1,10,-1,-1,-1,1,10,8,4,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,16,2,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,4,-1,9,2,6,-1,-1,-1,11,-1,-1,-1,-1,-1,-1,-1,-1,-1,34,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18,-1,18,4,-1,-1,-1,13,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,-1,-1,6,-1,-1,1,-1,-1,-1,-1,4,2,-1,-1,7,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,20,-1,-1,-1,-1,-1,-1,-1,3,5,14,16,19,24,29,31,32,33,36,38,41,44,48,53,57,58,59,61,62,65,66,67,69,71,72,73,76,77,79,81,84,86,88,91,96,18,3,6,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,42,-1,7,-1,-1,-1,-1,14,4,18,-1,-1,45,-1,-1,-1,-1,-1,-1,7,-1,-1,-1,-1,6,19,-1,-1,-1,5,4,-1,13,2,-1,3,-1,-1,-1,-1,9,-1,25,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,2,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,85,3,-1,9,-1,-1,8,16,-1,-1,-1,-1,-1,1,19,2,-1,-1,-1,3,18,-1,-1,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,-1,-1,-1,-1,-1,-1,-1,-1,4,-1,-1,-1,1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,3,-1,-1,-1,-1,-1,-1,-1,1,6,-1,-1,5,-1,-1,-1,-1,-1,27,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,-1,14,-1,-1,5,9,20,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49,-1,1,-1,-1,47,-1,-1,9,4,-1,-1,-1,-1,-1,-1,-1,17,-1,-1,-1,-1,-1,-1,6,12,2,1,11,13,3,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,-1,-1,-1,10,-1,-1,-1,6,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,-1,37,-1,-1,-1,1,-1,-1,47,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,3,18,2,-1,-1,-1,69,15,-1,25,-1,-1,-1,-1,-1,-1,-1,-1,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,26,7,7,-1,-1,-1,-1,-1,-1,-1,-1,13,9,10,7,13,-1,-1,3,2,7,-1,-1,10,2,-1,-1,-1,18,-1,38,-1,-1,30,-1,23,-1,-1,-1,-1,-1,-1,7,15,-1,-1,43,-1,5,1,-1,-1,12,-1,-1,41,13,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14,5,3,2,-1,-1,54,10,6,7,-1,9,3,-1,6,3,-1,-1,-1,-1,5,-1,24,-1,-1,2,14,2,2,-1,-1,9,-1,-1,-1,-1,-1,-1,-1,2,-1,33,-1,-1,-1,-1,-1,-1,7,-1,-1,-1,-1,-1,-1,2,-1,-1,-1,-1,-1,30,-1,-1,16,-1,-1,8,-1,1,11,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16,-1,-1,17,-1,-1,-1,2,6,-1,-1,-1,-1,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11,-1,-1,-1,-1,-1,3,7,-1,-1,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,3,1,4,3,2,-1,19,2,2,2,-1,-1,-1,-1,-1,-1,-1,4,1,-1,-1,2,-1,-1,-1,-1,5,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,54,-1,-1,22,13,-1,25,16,1,-1,21,-1,-1,56,2,-1,24,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,-1,-1,15,-1,32,-1,22,3,7,-1,-1,-1,2,1,1,-1,8,2
17857,11,7,5,2,3,2,6,14,3,4,2,6,6,9,4,2,8,7,86,93,22122
23161,654,247,138,129,127,92,105,64,74,68,95,83,104,121,112,167,205,264,2417,2681,20085
28701,1197,604,368,325,296,210,213,199,169,182,209,207,217,238,277,294,410,620,4998,5618,16465
35030,1973,954,626,471,361,373,328,329,292,286,304,321,335,374,442,486,722,780,5402,6182,17892
39002,2697,1216,829,697,537,484,441,422,357,387,394,408,461,485,581,654,921,929,5688,6617,16226
