-1,-1,-1,-1,-1,-1,56,1,5,15,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,82,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,5,1,8,12,1,1,20,-1,-1,-1,-1,-1,101,-1,-1,9,1,4,-1,-1,-1,-1,-1,7,-1,1,-1,14,2,1,3,1,-1,-1,-1,-1,-1,-1,-1,-1,23,7,2,1,2,1,-1,-1,-1,-1,70,6,-1,-1,-1,-1,-1,-1,-1,149,-1,-1,-1,-1,-1,-1,-1,-1,-1,22,2,4,4,5,-1,-1,2,-1,13,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,-1,-1,3,6,3,1,-1,-1,8,-1,-1,-1,-1,-1,2,1,-1,6,-1,-1,-1,-1,26,5,-1,-1,-1,78,11,13,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,34,1,4,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,8,14,8,-1,29,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,260,-1,23,-1,-1,-1,63,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,-1,-1,-1,-1,-1,-1,-1,-1,52,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16,-1,-1,-1,-1,-1,-1,136,1,1,2,2,1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,8,1,2,-1,-1,-1,2,1,-1,-1,-1,-1,6,13,19,10,-1,-1,7,8,8,2,-1,-1,-1,-1,-1,13,-1,-1,-1,71,17,23,-1,-1,35,1,3,-1,-1,13,5,-1,-1,-1,-1,-1,-1,-1,43,-1,22,19,-1,17,-1,-1,22,3,11,3,4,-1,-1,-1,-1,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,6,-1,12,-1,-1,-1,-1,-1,52,7,-1,-1,-1,-1,21,-1,-1,3,3,4,2,-1,-1,-1,13,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,31,1,2,8,-1,-1,-1,-1,-1,-1,-1,-1,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,14,10,-1,-1,-1,-1,10,1,8,-1,-1,-1,-1,-1,-1,-1,2,1,-1,-1,1,-1,28,-1,-1,-1,-1,-1,-1,-1,2,-1,-1,3,8,-1,7,-1,-1,5,1,8,4,1,7,3,-1,2,7,9,-1,23,8,2,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,-1,-1,6,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,26,-1,-1,8,-1,-1,-1,-1,-1,4,-1,6,-1,-1,-1,-1,-1,2,-1,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18,-1,3,-1,-1,-1,-1,-1,3,-1,2,12,-1,-1,-1,-1,-1,-1,-1,32,-1,-1,-1,-1,-1,30,-1,-1,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,19,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24,7,-1,-1,-1,-1,-1,-1,-1,5,-1,-1,45,10,-1,-1,-1,-1,-1,-1,44,14,9,-1,-1,-1,5,14,-1,-1,4,-1,-1,-1,8,-1,-1,-1,-1,-1,5,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,23,-1,-1,-1,-1,30,-1,-1,-1,-1,-1,-1,-1,-1,-1,78,-1,-1,-1,-1,-1,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,38,-1,-1,-1,10,-1,-1,-1,26,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,19,-1,-1,-1,-1,-1,-1,-1,20,-1,-1,-1,1,13,-1,-1,-1,-1,-1,-1,-1,-1,-1,34,-1,-1,40,-1,25,-1,21,4,1,-1,-1,-1,-1,-1,10,-1,-1,-1,16,-1,-1,-1,-1,-1,35,-1,-1,26,1,8,1,-1,-1,-1,-1,61,-1,36,-1,27,-1,-1,-1,-1,-1,-1,3,1,12,-1,2,2,-1,-1,9,-1,25,2,-1,21,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,-1,-1,5,2,2,-1,-1,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,25,8,-1,10,-1,-1,-1,-1,-1,3,-1,-1,-1,-1,7,20,-1,-1,-1,-1,-1,-1,-1,-1,13,11,1,3,2,12,13,-1,-1,-1,-1,-1,-1,1,16,10,1,11,1,-1,-1,9,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,25,2,-1,-1,-1,-1,-1,-1,121,14,-1,-1,-1,29,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,58,-1,-1,9,-1,-1,-1,15,-1,-1,-1,-1,6,-1,-1,-1,-1,12,-1,-1,-1,21,-1,-1,6,-1,-1,59,-1,-1,-1,-1,30,-1,-1,-1,9
16755,9,3,8,2,1,5,4,3,1,2,7,5,11,6,3,5,5,7,63,70,19876
21739,521,223,157,109,114,86,90,105,106,101,94,101,107,135,105,160,204,300,2726,3026,20433
27564,1290,539,315,249,238,187,199,186,173,202,177,195,222,215,248,295,355,405,3037,3442,17997
33104,2018,903,618,430,386,342,309,305,302,251,283,306,347,399,441,477,613,659,4704,5363,17254
36944,2444,1260,823,598,545,471,412,436,392,413,368,370,425,541,587,653,786,817,5991,6808,15431
