-1,-1,-1,-1,-1,10,13,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,-1,-1,-1,-1,-1,-1,-1,-1,4,12,-1,-1,-1,-1,-1,10,6,2,1,2,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28,-1,-1,-1,-1,2,-1,-1,3,-1,-1,-1,75,3,-1,-1,-1,-1,53,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,18,2,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,-1,2,2,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,64,1,-1,3,-1,-1,-1,-1,1,1,20,-1,38,1,1,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,-1,-1,-1,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,106,-1,-1,-1,-1,-1,-1,-1,70,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,3,12,8,2,-1,2,2,-1,1,11,-1,-1,-1,-1,16,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,52,-1,-1,-1,-1,-1,-1,-1,-1,-1,15,7,5,-1,14,-1,-1,-1,-1,-1,5,1,6,1,-1,-1,2,10,-1,6,-1,-1,-1,-1,-1,-1,-1,8,8,5,-1,7,5,-1,-1,17,7,19,13,3,-1,-1,-1,-1,4,2,15,3,-1,-1,-1,4,-1,-1,16,-1,-1,-1,13,1,6,2,2,-1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,-1,1,4,-1,-1,-1,-1,-1,-1,-1,-1,6,8,-1,-1,-1,-1,-1,-1,55,1,13,4,-1,-1,-1,-1,-1,-1,-1,23,-1,-1,-1,65,4,-1,-1,-1,-1,-1,-1,-1,-1,45,1,1,8,-1,2,3,-1,-1,-1,-1,-1,-1,-1,13,-1,22,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,7,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,3,2,13,20,-1,-1,-1,-1,-1,-1,2,-1,-1,13,-1,14,4,-1,-1,-1,-1,31,-1,-1,11,-1,-1,-1,-1,51,19,-1,-1,-1,-1,3,5,-1,-1,13,2,-1,32,6,5,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,-1,-1,-1,-1,-1,-1,-1,-1,7,-1,1,-1,11,-1,-1,-1,-1,7,-1,-1,-1,-1,-1,-1,12,2,-1,-1,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,15,1,-1,-1,-1,-1,-1,31,-1,1,1,2,5,-1,-1,-1,-1,-1,-1,-1,-1,10,-1,-1,-1,-1,-1,-1,-1,-1,17,-1,15,2,-1,13,-1,-1,-1,-1,-1,-1,-1,-1,10,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,6,-1,-1,-1,42,-1,-1,-1,-1,-1,-1,-1,22,11,1,17,-1,13,14,-1,-1,-1,-1,-1,-1,-1,-1,9,-1,-1,-1,-1,-1,17,-1,5,-1,-1,-1,-1,-1,-1,-1,6,15,-1,-1,-1,-1,-1,-1,-1,-1,-1,32,-1,32,-1,6,-1,2,-1,-1,46,5,-1,-1,10,-1,-1,-1,-1,-1,-1,2,18,-1,-1,8,-1,23,-1,-1,-1,-1,-1,-1,14,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10,-1,-1,-1,37,3,-1,30,-1,-1,-1,17,2,-1,3,-1,-1,-1,-1,-1,63,-1,-1,-1,-1,-1,-1,-1,-1,68,-1,33,10,-1,25,-1,29,-1,-1,-1,-1,-1,-1,-1,5,-1,-1,1,6,2,1,-1,26,-1,-1,-1,2,13,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,24,-1,-1,-1,-1,-1,-1,-1,10,3,6,3,-1,31,-1,-1,-1,8,1,13,17,-1,3,-1,-1,41,5,-1,4,1,1,-1,31,-1,-1,-1,26,5,-1,-1,-1,-1,6,-1,-1,-1,38,-1,-1,-1,-1,-1,19,-1,9,15,1,1,-1,24,-1,5,-1,25,11,-1,-1,-1,-1,-1,-1,-1,21,-1,13,-1,-1,-1,-1,18,-1,-1,-1,6,16,2,-1,-1,-1,-1,-1,4,6,-1,2,-1,-1,2,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,-1,-1,-1,12,-1,-1,42,-1,-1,-1,-1,-1,-1,22,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13,-1,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,76,19,2,-1,-1,3,-1,37,12,-1,-1,30,11,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11,-1,37,-1,-1,-1,-1,3,2,5,-1,-1,-1,-1,-1,2,-1,-1,-1,-1,-1,1,12,4,1,1,-1,24,14,-1,26,1,-1,-1,-1,9,-1,-1,-1,-1,-1,-1,2,12,-1,-1,10,1,-1,-1,1,-1,-1,13,-1,-1,51,-1,-1,33,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,57,2,-1,-1,19,14,-1,-1,7,-1,-1,-1,-1,-1,-1,104,-1,-1,-1,-1,-1,-1,3,4,4
16623,9,7,5,6,2,5,7,14,3,6,0,4,5,2,3,2,5,15,70,85,20676
22093,598,258,133,120,108,114,93,86,100,113,102,119,102,97,136,160,176,346,2518,2864,20248
28346,1034,547,337,242,200,201,155,162,163,153,176,178,206,171,217,253,348,427,3732,4159,18241
33154,1776,894,577,418,401,340,315,302,300,299,287,308,352,325,439,489,642,688,4983,5671,18645
37800,2658,1282,814,610,529,486,399,382,420,408,413,390,484,483,579,659,874,766,5013,5779,16933
