-1,-1,-1,50,12,-1,-1,60,14,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,1,12,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,137,-1,-1,41,-1,-1,-1,66,-1,-1,49,-1,-1,-1,-1,-1,-1,73,4,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,3,3,1,2,2,3,1,2,-1,-1,-1,-1,-1,-1,-1,-1,5,-1,-1,-1,-1,-1,-1,3,4,12,2,7,5,-1,2,-1,-1,-1,-1,4,-1,-1,14,2,6,-1,-1,-1,17,3,4,4,6,4,-1,7,-1,-1,-1,23,-1,-1,8,7,-1,39,-1,-1,52,-1,-1,-1,14,-1,-1,-1,12,-1,-1,-1,2,-1,7,-1,-1,6,3,18,7,10,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10,-1,4,-1,1,4,8,-1,8,14,-1,-1,-1,-1,1,-1,-1,-1,11,-1,-1,-1,-1,21,-1,-1,13,-1,-1,-1,-1,-1,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,4,20,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16,1,-1,-1,17,-1,13,9,11,4,13,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,29,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,35,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,118,-1,35,-1,-1,-1,-1,-1,-1,-1,-1,13,8,2,1,3,-1,1,-1,-1,7,3,1,2,-1,-1,-1,-1,44,-1,1,16,-1,-1,2,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,20,4,-1,-1,-1,-1,-1,30,-1,-1,52,13,11,-1,1,-1,-1,8,1,4,4,13,2,-1,-1,10,-1,-1,-1,-1,-1,23,-1,-1,-1,-1,-1,-1,-1,-1,4,-1,9,-1,6,9,1,7,4,3,-1,-1,-1,-1,-1,-1,-1,7,-1,18,-1,-1,-1,-1,-1,-1,-1,-1,-1,67,3,8,17,1,12,9,-1,-1,-1,-1,-1,-1,-1,-1,5,-1,-1,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,-1,-1,-1,6,-1,-1,5,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,5,-1,-1,-1,-1,-1,5,2,-1,-1,5,-1,3,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,9,-1,-1,3,2,-1,-1,-1,-1,-1,-1,-1,1,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39,-1,-1,-1,-1,-1,24,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10,1,5,5,2,7,5,17,-1,-1,-1,-1,-1,7,-1,-1,41,18,12,-1,10,7,-1,11,-1,-1,-1,-1,-1,-1,4,-1,-1,-1,-1,1,-1,-1,2,-1,-1,44,5,8,2,14,1,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30,-1,-1,-1,-1,-1,-1,-1,6,5,-1,-1,-1,-1,-1,6,15,-1,2,-1,-1,-1,-1,-1,35,6,-1,1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,79,-1,-1,-1,-1,99,9,-1,21,-1,-1,-1,-1,7,-1,22,3,2,9,3,-1,-1,-1,-1,-1,-1,-1,-1,4,4,-1,7,-1,-1,2,-1,-1,-1,1,1,6,2,-1,5,-1,3,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,-1,-1,-1,-1,-1,2,4,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,-1,-1,-1,-1,-1,8,2,-1,-1,-1,2,2,-1,-1,19,15,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,-1,-1,-1,18,-1,5,4,-1,-1,37,-1,-1,57,19,6,-1,-1,14,3,-1,-1,-1,-1,-1,-1,-1,-1,28,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13,-1,-1,-1,-1,-1,-1,-1,4,3,15,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,154,-1,-1,-1,-1,-1,-1,-1,-1,-1,46,-1,-1,-1,-1,86,13,-1,2,-1,-1,2,-1,-1,8,14,-1,13,-1,-1,-1,-1,-1,30,-1,-1,-1,2,-1,-1,22,20,-1,-1,-1,-1,-1,5,-1,-1,-1,-1,-1,-1,-1,13,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,5,1,2,3,9,-1,-1,-1,-1,-1,-1,-1,-1,28,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22,1,-1,13,-1,-1,31,-1,1,20,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,27,1,-1,-1,-1,-1,13,-1,27,9,6,5,-1,23,-1,32,11,4,7,10,-1,28,-1,-1,-1,-1,-1,30,-1,-1,-1,12,7,-1,33,-1,20,-1,29,-1,-1,25,4,13,8,-1,28,4,-1,3,5,-1,-1,27,-1,-1,6,-1,-1,-1,-1,-1,-1,-1,-1,19,-1,-1,4,2,-1,-1,21,-1,-1,3,-1,40,-1,22,5,3,-1,-1,-1,-1,-1,-1,-1,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,10,-1,-1,-1,-1,22,-1,21,9,3,1,1,1,8,5,13,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15,3,-1,-1,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17,14,-1,-1,-1,-1,7,4,2,-1,-1,-1,-1,1,-1,3,-1,-1,21,20,4,1,5,-1,-1,-1,-1,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,81,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36,10,13,-1,28,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,54,-1,-1,-1,5,17,-1,24,-1,-1,45,2,7,-1,-1,-1,-1,-1,-1,-1,58,-1,24,-1,-1,-1,-1,27,-1,-1,-1,10,-1,-1,-1,7
17385,8,10,10,4,7,8,4,3,9,1,6,11,5,7,12,8,6,8,73,73,20038
22836,708,271,200,113,101,81,84,122,107,96,92,112,130,124,143,199,211,285,2185,2185,19077
29130,1231,554,357,260,225,209,165,176,177,155,179,192,216,207,255,388,384,613,3892,3892,16120
35048,1834,908,611,490,351,352,336,304,269,329,300,373,391,363,396,546,704,1014,5351,5351,17487
37931,2688,1149,823,622,533,460,480,435,362,409,412,457,477,544,554,791,925,1391,7307,7307,16781
