-1,-1,-1,-1,-1,-1,37,2,8,3,-1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,2,5,-1,3,7,-1,-1,-1,-1,-1,-1,13,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,-1,-1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20,2,1,20,-1,-1,-1,-1,43,5,-1,-1,-1,-1,-1,-1,-1,-1,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,71,-1,-1,-1,15,-1,-1,-1,-1,4,1,10,11,-1,-1,7,17,-1,-1,-1,4,-1,-1,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,4,-1,-1,-1,35,14,-1,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,8,4,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,10,5,-1,-1,-1,-1,12,-1,-1,-1,-1,-1,15,1,14,-1,25,13,-1,-1,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,21,-1,-1,-1,48,-1,21,-1,-1,44,-1,-1,-1,-1,12,-1,-1,-1,-1,15,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,34,15,8,9,2,-1,30,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,25,2,13,-1,-1,-1,-1,-1,-1,-1,-1,1,13,3,-1,-1,-1,15,5,3,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,37,-1,-1,-1,-1,6,12,3,5,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13,-1,1,4,15,-1,-1,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,8,-1,22,5,-1,-1,-1,2,-1,11,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20,-1,-1,-1,-1,-1,-1,-1,2,1,-1,-1,-1,-1,-1,-1,-1,-1,22,4,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,-1,-1,24,-1,-1,44,-1,-1,-1,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,29,4,-1,-1,2,2,7,13,2,-1,-1,-1,-1,-1,-1,-1,10,-1,12,-1,-1,6,3,-1,-1,-1,73,-1,-1,-1,5,-1,-1,-1,-1,5,-1,-1,-1,-1,1,7,8,5,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,29,22,35,5,7,-1,-1,-1,-1,-1,-1,5,6,-1,-1,-1,-1,-1,3,4,-1,5,-1,-1,21,-1,32,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,63,-1,39,3,18,5,-1,7,8,7,-1,11,1,6,4,-1,-1,-1,-1,6,-1,14,13,-1,-1,-1,-1,-1,2,-1,-1,44,20,16,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,8,-1,2,8,-1,3,-1,-1,-1,-1,11,-1,-1,-1,5,-1,-1,-1,-1,1,-1,-1,-1,3,-1,38,-1,37,11,-1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24,9,-1,-1,-1,-1,-1,-1,-1,-1,13,-1,35,-1,22,5,-1,-1,-1,-1,-1,116,-1,-1,6,-1,-1,43,-1,-1,45,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,52,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,-1,-1,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14,-1,2,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,21,-1,-1,-1,-1,-1,4,-1,23,-1,12,-1,-1,-1,-1,27,6,-1,-1,-1,22,1,1,7,8,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,5,2,2,2,3,-1,-1,-1,-1,-1,-1,-1,-1,27,-1,-1,-1,-1,-1,-1,-1,14,-1,-1,-1,-1,3,7,8,7,2,-1,-1,5,1,-1,33,10,-1,-1,15,-1,-1,-1,1,7,-1,6,-1,3,-1,-1,4,-1,-1,-1,-1,-1,-1,-1,10,-1,-1,23,16,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,122,4,-1,-1,50,10,-1,2,1,9,-1,-1,-1,19,-1,-1,-1,-1,-1,8,19,-1,-1,-1,1,-1,-1,-1,14,-1,-1,-1,-1,12,-1,6,-1,20,7,-1,-1,-1,-1,-1,33,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20,4,-1,13,-1,-1,2,-1,-1,-1,-1,-1,-1,25,-1,9,-1,-1,39,-1,10,-1,-1,-1,-1,-1,6,-1,-1,-1,-1,-1,15,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20,-1,-1,-1,-1,-1,-1,-1,-1,-1,55,7,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,1,2,15,-1,-1,-1,-1,14,3,2,2,-1,-1,-1,3,6,-1,-1,-1,-1,-1,-1,-1,24,1,-1,-1,-1,-1,14,-1,27,-1,-1,-1,-1,-1,-1,-1,-1,-1,38,-1,-1,-1,8,18,-1,-1,-1,-1,-1,-1,-1,13,-1,-1,-1,-1,-1,-1,-1,12,-1,-1,-1,-1,-1,-1,-1,49,-1,40,-1,-1,39,-1,-1,-1,-1,-1,-1,-1,3,18,-1,-1,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16,-1,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,6,2,-1,-1,-1,12,1,1,-1,-1,-1,7,-1,8
16244,10,6,5,8,1,5,5,2,4,4,10,6,11,15,8,9,7,14,110,124,20581
21370,563,252,148,110,116,91,83,73,91,100,90,94,99,122,129,150,194,303,2418,2721,20798
27653,1091,512,341,283,251,204,205,228,194,193,176,244,229,206,262,344,442,492,3636,4128,15021
34056,1556,776,499,380,365,291,268,282,277,276,264,297,308,333,367,470,615,677,5986,6663,17209
37329,2327,1049,703,561,475,479,392,373,368,344,353,399,415,415,501,620,850,941,5819,6760,16017
