-1,-1,-1,-1,-1,-1,-1,-1,29,19,14,-1,5,-1,19,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44,-1,-1,-1,-1,-1,21,-1,23,11,-1,-1,-1,-1,-1,-1,-1,84,-1,-1,10,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10,1,2,3,-1,7,-1,2,5,-1,-1,2,2,-1,-1,1,-1,21,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,3,8,-1,-1,-1,-1,10,16,7,9,9,-1,-1,-1,-1,-1,-1,-1,12,-1,-1,-1,-1,-1,-1,-1,7,5,-1,-1,9,20,-1,-1,-1,3,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,-1,-1,5,-1,-1,-1,5,-1,-1,-1,-1,-1,-1,3,-1,26,-1,-1,-1,-1,-1,-1,16,7,4,11,20,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,-1,-1,9,-1,34,19,-1,-1,-1,3,-1,-1,-1,-1,-1,-1,-1,34,1,1,3,-1,33,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,33,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,-1,29,-1,36,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,8,2,3,2,1,16,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,-1,20,6,2,4,-1,2,6,-1,25,-1,-1,-1,-1,-1,11,-1,-1,5,1,11,-1,-1,-1,-1,-1,-1,-1,-1,-1,73,18,-1,-1,-1,-1,-1,-1,-1,-1,1,2,3,-1,-1,-1,4,19,-1,-1,-1,-1,17,-1,-1,-1,-1,-1,-1,27,-1,4,5,3,13,1,8,20,-1,-1,24,3,-1,-1,3,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,21,7,4,2,-1,2,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,4,2,1,1,-1,-1,-1,-1,-1,9,-1,6,8,12,-1,-1,2,7,-1,-1,3,3,-1,-1,-1,-1,-1,-1,5,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,35,-1,-1,-1,-1,-1,-1,-1,-1,8,-1,-1,-1,79,-1,-1,-1,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,2,3,-1,-1,-1,29,-1,-1,-1,-1,-1,-1,21,-1,-1,44,1,-1,14,6,-1,-1,4,-1,24,3,1,1,-1,22,15,3,14,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,4,14,16,21,5,-1,1,-1,-1,3,-1,4,3,-1,29,3,-1,-1,47,-1,-1,14,1,-1,-1,-1,-1,-1,22,1,8,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,1,-1,-1,-1,-1,-1,12,-1,-1,-1,15,-1,-1,-1,-1,-1,-1,2,-1,-1,-1,-1,-1,27,-1,-1,-1,-1,-1,3,-1,-1,-1,-1,-1,3,3,-1,14,-1,-1,-1,-1,-1,8,2,-1,-1,16,1,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,38,16,4,17,7,1,-1,-1,22,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,-1,3,-1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,53,-1,-1,-1,-1,13,-1,20,7,18,14,-1,-1,-1,2,-1,-1,-1,-1,-1,-1,-1,1,9,-1,-1,-1,29,-1,-1,-1,8,2,-1,4,-1,6,11,19,13,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,-1,-1,-1,-1,-1,4,-1,-1,-1,-1,-1,-1,-1,-1,4,-1,-1,-1,-1,-1,-1,-1,1,1,-1,21,7,1,2,-1,4,8,19,-1,23,-1,-1,-1,-1,-1,-1,-1,-1,-1,26,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11,4,20,15,2,13,-1,-1,-1,5,8,1,10,-1,12,19,-1,-1,-1,-1,-1,1,6,-1,-1,31,3,-1,2,-1,-1,-1,-1,11,9,-1,36,3,4,-1,-1,10,-1,-1,-1,-1,24,-1,-1,-1,-1,-1,-1,12,-1,-1,3,2,2,-1,8,-1,-1,-1,11,1,-1,-1,-1,-1,-1,9,-1,1,5,-1,-1,-1,9,10,1,5,-1,4,2,3,-1,-1,21,13,-1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,-1,5,1,-1,-1,-1,-1,13,16,-1,-1,-1,-1,-1,-1,-1,-1,3,-1,26,-1,-1,-1,-1,-1,-1,2,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,-1,38,2,1,2,4,6,-1,-1,-1,-1,-1,-1,-1,-1,3,3,1,-1,-1,-1,-1,-1,-1,-1,2,5,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,-1,-1,-1,61,5,-1,-1,-1,-1,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,-1,-1,-1,-1,-1,24,-1,-1,21,-1,-1,-1,-1,-1,-1,-1,67,9,1,-1,1
16894,17,1,5,7,1,6,6,9,7,2,2,2,10,7,1,5,4,13,130,130,19200
22148,675,256,162,140,105,89,104,107,92,90,98,91,117,103,130,139,206,291,2324,2324,21169
28182,1171,579,357,261,251,224,236,209,171,191,169,195,196,223,237,309,369,626,3681,3681,16928
33147,1662,831,542,438,372,302,272,306,266,249,294,270,287,399,361,471,650,989,5787,5787,16439
35997,2181,1085,725,513,450,397,281,391,347,326,369,346,374,448,511,627,898,1368,7996,7996,17502
