-1,-1,-1,12,-1,-1,-1,-1,4,14,1,1,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,3,3,-1,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,24,-1,-1,-1,-1,-1,-1,-1,28,-1,-1,-1,50,-1,-1,-1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,3,3,3,5,-1,-1,-1,-1,-1,12,-1,-1,1,-1,18,-1,-1,10,4,6,-1,10,-1,-1,4,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,26,4,-1,-1,-1,5,-1,18,-1,27,-1,-1,-1,79,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,21,9,3,19,1,-1,-1,-1,8,-1,-1,-1,-1,-1,-1,20,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,1,-1,-1,-1,13,3,-1,10,-1,-1,-1,-1,-1,-1,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10,-1,-1,-1,-1,-1,12,-1,-1,-1,-1,-1,-1,-1,-1,35,-1,-1,3,4,1,-1,8,14,14,1,-1,-1,-1,-1,-1,19,-1,-1,-1,-1,4,5,14,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11,-1,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13,-1,25,-1,-1,-1,3,6,6,-1,39,18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,21,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,52,-1,-1,-1,-1,-1,-1,-1,-1,41,12,11,-1,-1,-1,-1,-1,-1,3,2,14,6,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,8,-1,40,3,1,-1,-1,-1,-1,21,1,1,3,-1,-1,-1,1,-1,-1,-1,48,-1,-1,-1,-1,1,-1,22,-1,-1,18,-1,15,-1,14,11,-1,-1,-1,-1,-1,-1,-1,-1,-1,10,4,1,1,12,-1,-1,-1,-1,-1,1,-1,-1,4,-1,-1,-1,-1,-1,-1,8,5,3,-1,15,-1,2,-1,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,4,-1,5,1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,42,3,3,-1,14,2,-1,25,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,4,1,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32,-1,-1,-1,4,-1,-1,-1,21,-1,-1,44,-1,-1,-1,-1,36,-1,-1,-1,-1,-1,-1,5,-1,26,-1,-1,-1,-1,-1,2,-1,16,3,1,-1,3,-1,-1,4,8,-1,-1,-1,3,9,-1,8,-1,-1,-1,-1,-1,-1,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,9,1,-1,-1,41,3,1,18,1,2,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,-1,1,-1,-1,-1,15,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,-1,-1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,-1,-1,-1,-1,34,8,-1,-1,42,5,2,5,2,-1,-1,-1,20,-1,-1,-1,-1,-1,-1,4,2,-1,21,6,16,-1,18,-1,26,-1,13,2,-1,36,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,31,-1,-1,-1,-1,-1,6,2,4,-1,-1,-1,-1,-1,-1,1,4,8,-1,3,-1,7,-1,-1,-1,-1,-1,-1,-1,2,5,-1,-1,13,-1,-1,-1,1,-1,-1,-1,4,17,4,2,-1,-1,-1,25,-1,-1,-1,-1,1,-1,-1,8,-1,28,-1,2,-1,-1,-1,-1,-1,-1,-1,-1,23,1,5,-1,-1,35,11,-1,-1,4,-1,4,-1,-1,-1,18,-1,27,-1,-1,-1,36,-1,-1,-1,-1,-1,54,-1,-1,2,10,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18,-1,-1,-1,-1,2,10,-1,-1,18,7,1,6,-1,-1,-1,-1,4,4,4,-1,-1,3,-1,5,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,-1,-1,-1,-1,-1,-1,-1,9,-1,11,-1,-1,8,6,-1,-1,27,-1,-1,-1,-1,11,-1,-1,-1,1,-1,1,1,-1,-1,-1,-1,-1,-1,4,1,-1,-1,42,-1,34,20,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,6,3,4,5,8,-1,2,-1,-1,-1,63,1,-1,-1,-1,32,-1,-1,-1,-1,15,-1,-1,10,-1,27,-1,-1,14,15,-1,-1,-1,-1,-1,-1,-1,5,-1,-1,21,19,-1,31,-1,-1,45,2,6,4,8,4,2,-1,2,6,18,-1,-1,-1,-1,-1,-1,9,-1,-1,9,10,1,1,1,-1,16,-1,-1,-1,-1,-1,-1,1,-1,-1,21,-1,-1,-1,-1,-1,6,-1,-1,-1,23,-1,-1,-1,-1,-1,-1,-1,-1,41,11,7,-1,-1,-1,-1,-1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14,10,-1,22,-1,-1,18,-1,2,-1,-1,-1,18,1,1,8,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,10,1,3,-1,-1,-1,3,-1,-1,-1,-1,-1,-1,-1,-1,3,15,7,4,5,16,3,-1,-1,-1,-1,-1,5,10,-1,2,-1,-1,-1,-1,-1,-1,-1,-1,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,53,-1,-1,-1,-1,2,1,1,-1,-1,-1,-1,13,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10,1,-1,39,-1,-1,-1,39,-1,-1,-1,-1,2,1,1,-1,-1,-1,-1,-1,10,6,-1,23,-1,12,-1,39,-1,-1,26,-1,-1,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14,-1,-1,-1,-1,-1,32,-1,-1,9,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,64,-1,-1,-1,8,9,-1,-1,-1,-1,-1,-1,10,7,9,5,-1,6,-1,9,6,-1
17162,14,3,1,1,8,3,8,17,3,2,5,2,13,7,8,1,15,18,93,111,20107
23648,682,252,146,120,97,102,81,88,111,106,108,107,98,100,115,150,149,211,1856,2067,20077
28549,1106,476,265,243,190,168,149,175,155,188,149,193,192,218,223,316,413,548,4785,5333,17283
34879,1807,890,574,468,408,306,273,286,287,291,273,313,336,384,415,545,736,872,5159,6031,16449
38395,2416,1047,736,574,522,395,387,379,376,358,317,387,374,383,537,653,952,1006,8209,9215,14889
