-1,-1,3,14,8,5,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,2,1,-1,-1,32,-1,34,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,53,4,-1,-1,-1,-1,-1,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,1,2,2,5,-1,2,-1,-1,-1,-1,-1,12,-1,6,1,10,8,6,1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,15,-1,-1,15,-1,18,-1,13,-1,3,3,-1,-1,2,-1,-1,-1,15,-1,-1,-1,-1,53,-1,-1,-1,32,-1,7,-1,-1,16,21,11,-1,-1,-1,-1,-1,-1,8,-1,5,-1,21,-1,23,1,-1,-1,3,-1,36,6,-1,-1,-1,2,7,-1,-1,1,-1,-1,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,-1,-1,-1,-1,-1,-1,-1,14,-1,8,8,6,-1,15,1,1,2,-1,-1,-1,-1,20,1,4,13,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,31,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24,3,-1,7,-1,-1,-1,15,-1,-1,-1,-1,3,7,3,2,1,-1,32,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30,-1,22,-1,29,-1,-1,-1,-1,-1,-1,29,-1,-1,2,-1,33,-1,-1,-1,-1,51,-1,-1,-1,-1,-1,-1,-1,27,-1,-1,-1,39,-1,-1,4,7,1,1,-1,-1,-1,2,14,-1,15,-1,-1,-1,15,-1,-1,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14,-1,-1,-1,-1,4,-1,29,1,13,1,-1,-1,-1,-1,-1,-1,-1,-1,10,-1,-1,3,1,3,-1,10,6,-1,-1,12,1,-1,-1,11,-1,-1,-1,-1,2,5,-1,21,-1,34,18,-1,34,-1,9,-1,-1,9,5,-1,-1,-1,-1,-1,-1,-1,4,12,3,3,2,-1,-1,-1,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,-1,-1,-1,-1,-1,26,7,-1,-1,-1,-1,-1,-1,-1,2,-1,1,1,-1,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,24,4,-1,9,11,5,-1,4,3,4,-1,-1,-1,-1,-1,6,-1,1,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,64,20,-1,-1,-1,-1,-1,3,9,-1,-1,42,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,52,-1,-1,-1,1,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,-1,-1,-1,-1,2,11,-1,37,6,-1,-1,41,-1,1,-1,9,2,3,1,2,2,2,-1,27,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,-1,-1,4,-1,-1,-1,8,-1,2,2,4,11,-1,-1,-1,2,1,13,-1,-1,-1,-1,39,-1,-1,-1,-1,-1,3,-1,-1,-1,-1,62,18,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,8,-1,-1,1,-1,-1,-1,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,9,-1,-1,28,11,7,-1,-1,7,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,-1,35,13,-1,-1,48,8,-1,-1,4,-1,-1,-1,-1,-1,14,10,-1,-1,-1,-1,-1,-1,5,-1,4,-1,-1,-1,5,-1,-1,-1,12,9,-1,7,-1,-1,-1,-1,-1,51,20,-1,11,8,-1,-1,-1,-1,11,15,11,11,4,-1,1,8,-1,-1,-1,-1,-1,28,4,-1,-1,-1,-1,-1,-1,-1,-1,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,2,4,1,2,2,3,-1,-1,-1,-1,-1,56,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10,-1,-1,-1,-1,2,-1,-1,-1,72,1,-1,-1,-1,-1,-1,1,4,-1,-1,-1,-1,-1,-1,-1,9,15,3,-1,25,5,2,-1,-1,-1,-1,-1,27,20,-1,-1,-1,55,-1,-1,5,6,1,-1,-1,-1,1,2,-1,-1,12,-1,-1,-1,63,3,-1,-1,-1,76,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,-1,-1,6,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14,20,5,-1,-1,-1,-1,-1,-1,-1,22,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,11,-1,6,-1,1,1,5,4,7,-1,-1,-1,-1,-1,-1,-1,-1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20,-1,-1,-1,-1,-1,-1,-1,-1,-1,41,-1,-1,-1,-1,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,-1,-1,3,-1,-1,-1,-1,-1,4,-1,-1,14,-1,40,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13,-1,-1,-1,21,-1,-1,8,-1,-1,-1,7,1
16956,14,11,1,1,1,2,3,9,6,6,6,9,17,18,6,7,3,12,102,102,20545
24281,817,257,170,134,134,106,97,99,90,92,95,91,109,112,125,116,152,276,1921,1921,20835
29217,1339,579,340,245,244,191,202,229,186,171,182,192,212,226,258,313,411,554,4461,4461,15640
33567,1843,892,525,449,357,344,347,339,314,325,305,323,331,384,410,489,703,964,4318,4318,16785
37671,2738,1304,820,596,452,388,379,398,356,344,398,361,425,439,546,608,817,1247,6608,6608,16735
